Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, 
864217407834932, 864217407836784, 864217407922875, 864217407961097, 864217408074410, 864217421212994, 8191
864217421292734, 864217421294475, 864217421369029, 864217421406807, 864217421492361, 864217434449466, 8192
864217434531798, 864217434533965, 864217434608908, 864217434645667, 864217434726962, 864217447530680, 8191
864217447604735, 864217447606883, 864217447687345, 864217447726733, 864217447802510, 864217464414960, 8192
864217464683401, 864217464685438, 864217464777974, 864217464818251, 864217464901935, 864217477858984, 8191
864217478095185, 864217478097056, 864217478174147, 864217478215387, 864217478296535, 864217491911168, 8192
864217492148499, 864217492150369, 864217492228609, 864217492270220, 864217492351163, 864217505153529, 8191
864217505244861, 864217505246731, 864217505317656, 864217505357489, 864217505438785, 864217518433611, 8192
864217518639664, 864217518641719, 864217518709941, 864217518749181, 864217518829995, 864217531821469, 8191
864217532066967, 864217532068818, 864217532148743, 864217532190169, 864217532274446, 864217545613675, 8192
864217545830913, 864217545832987, 864217545912005, 864217545952504, 864217546037152, 864217559104495, 8191
864217559848468, 864217559850746, 864217559979411, 864217560048762, 864217560139316, 864217575968998, 8192
864217576231143, 864217576233254, 864217576324512, 864217576365623, 864217576443492, 864217589382893, 8191
864217589621372, 864217589623390, 864217589712852, 864217589754296, 864217589837702, 864217602848584, 8192
864217603064026, 864217603065952, 864217603136914, 864217603177080, 864217603258579, 864217616479681, 8191
864217616792399, 864217616794529, 864217616868935, 864217616907231, 864217616990378, 864217629972112, 8192
864217630196276, 864217630198165, 864217630269590, 864217630310812, 864217630395607, 864217643161751, 8191
864217643364619, 864217643366489, 864217643439173, 864217643479506, 864217643557950, 864217657600671, 8192
864217657865779, 864217657867797, 864217657945278, 864217657988037, 864217658075332, 864217681393572, 8191
864217681999380, 864217682001546, 864217682120934, 864217682159748, 864217682243469, 864217702773743, 8192
864217703031628, 864217703033499, 864217703122257, 864217703164349, 864217703251626, 864217732808273, 8191
864217733054492, 864217733056511, 864217733139991, 864217733181990, 864217733267415, 864217750973093, 8192
864217751528957, 864217751530901, 864217751635307, 864217751679418, 864217751769694, 864217778832001, 8191
864217779166515, 864217779168738, 864217779257218, 864217779298847, 864217779382550, 864217799642937, 8192
864217799894934, 864217799896971, 864217799986063, 864217800063284, 864217800146802, 864217829055660, 8191
864217829872169, 864217829874095, 864217829993519, 864217830037908, 864217830129629, 864217853152798, 8192
864217853407666, 864217853409962, 864217853491850, 864217853533127, 864217853617793, 864217875941656, 8191
864217876573871, 864217876575778, 864217876703073, 864217876901644, 864217876980440, 864217896141618, 8192
864217896380671, 864217896382597, 864217896479855, 864217896517077, 864217896590946, 864217909792863, 8191
864217909942379, 864217909944416, 864217910024064, 864217910064452, 864217910146932, 864217923532124, 8192
864217923757214, 864217923759270, 864217923833862, 864217923874713, 864217923957434, 864217944430245, 8191
864217948300532, 864217948302532, 864217948457975, 864217948497604, 864217948581011, 864217961737576, 8192
864217961990665, 864217961992554, 864217962082942, 864217962124034, 864217962212274, 864217975302451, 8191
864217975531207, 864217975533040, 864217975603503, 864217975642891, 864217975725909, 864217988846622, 8192
864217989068379, 864217989070286, 864217989139341, 864217989175729, 864217989245192, 864218002687716, 8191
864218003288320, 864218003290246, 864218003413800, 864218003451392, 864218003534428, 864218019276629, 8192
864218019517867, 864218019519719, 864218019606181, 864218019646254, 864218019730124, 864218032549452, 8191
864218032760987, 864218032762820, 864218032837060, 864218032876652, 864218032953669, 864218045834719, 8192
864218046057420, 864218046059420, 864218046140864, 864218046181197, 864218046263011, 864218059428446, 8191
864218059726887, 864218059728979, 864218059805478, 864218059844459, 864218059929829, 864218073235133, 8192
864218073459852, 864218073461871, 864218073539203, 864218073579518, 864218073663109, 864218086540418, 8191
864218086803786, 864218086805934, 864218086885914, 864218086927154, 864218087008265, 864218100227570, 8192
864218100329346, 864218100331161, 864218100424123, 864218100465808, 864218100554010, 864218113525244, 8191
864218114112626, 864218114114793, 864218114243606, 864218114282643, 864218114375012, 864218135185171, 8192
864218135448612, 864218135450668, 864218135612351, 864218135652480, 864218135733201, 864218154542291, 8191
864218154787640, 864218154789659, 864218154877306, 864218154917009, 864218154999416, 864218167970964, 8192
864218168258220, 864218168260350, 864218168340256, 864218168380756, 864218168466958, 864218181367212, 8191
864218181661949, 864218181663912, 864218181738170, 864218181777892, 864218181858021, 864218194623553, 8192
864218194839440, 864218194841421, 864218194913791, 864218194953642, 864218195036086, 864218207915265, 8191
864218208143207, 864218208145077, 864218208217835, 864218208256576, 864218208332204, 864218221336660, 8192
864218221565565, 864218221567583, 864218221636897, 864218221676767, 864218221761137, 864218234714538, 8191
864218235343956, 864218235345993, 864218235461492, 864218235500861, 864218235583786, 864218252355919, 8192
864218252601620, 864218252603713, 864218252695638, 864218252735822, 864218252818210, 864218265839147, 8191
864218266073867, 864218266075904, 864218266151570, 864218266191162, 864218266276587, 864218279417707, 8192
864218279644260, 864218279646112, 864218279717500, 864218279758870, 864218279843276, 864218292727141, 8191
864218293030471, 864218293032545, 864218293114822, 864218293156358, 864218293238820, 864218306459051, 8192
864218306693567, 864218306695641, 864218306779084, 864218306820806, 864218306909935, 864218319920094, 8191
864218320208609, 864218320210516, 864218320297719, 864218320340959, 864218320421569, 864218333194176, 8192
864218333419729, 864218333421599, 864218333500154, 864218333541468, 864218333622245, 864218346379371, 8191
864218346960734, 864218346962845, 864218347088214, 864218347127010, 864218347210824, 864218362496085, 8192
864218362753045, 864218362754916, 864218362842952, 864218362883562, 864218362969672, 864218375880981, 8191
864218376107738, 864218376109608, 864218376185070, 864218376224310, 864218376303661, 864218389928425, 8192
864218390017183, 864218390019016, 864218390086274, 864218390125811, 864218390206273, 864218402912899, 8191
864218403654001, 864218403656075, 864218403756574, 864218403798740, 864218403889165, 864218416627754, 8192
864218416856510, 864218416858455, 864218416939213, 864218416979379, 864218417062989, 864218429865577, 8191
864218430084075, 864218430085889, 864218430156870, 864218430195981, 864218430274943, 864218443429286, 8192
864218443648079, 864218443649913, 864218443722412, 864218443762152, 864218443843540, 864218456699479, 8191
864218457282472, 864218457284639, 864218457404119, 864218457442803, 864218457528173, 864218473795534, 8192
864218474059086, 864218474061086, 864218474147400, 864218474189918, 864218474278825, 864218487029987, 8191
864218487247059, 864218487248929, 864218487322372, 864218487361816, 864218487441686, 864218500439642, 8192
864218500669306, 864218500671509, 864218500764342, 864218500804860, 864218500884859, 864218517131257, 8191
864218517478438, 864218517480364, 864218517587881, 864218517633714, 864218517726509, 864218530568189, 8192
864218530656614, 864218530658447, 864218530730206, 864218530770279, 864218530853186, 864218543779531, 8191
864218543989492, 864218543991399, 864218544092565, 864218544132935, 864218544212971, 864218557225889, 8192
864218557454498, 864218557456387, 864218557531775, 864218557572052, 864218557656699, 864218562680065, 8191
864218562982284, 864218562983043, 864218563050283, 864218563064153, 864218563116782, 864218567479582, 8192
864218569013508, 864218569014489, 864218569123192, 864218569137395, 864218570220271, 864218577740793, 16383
864218578583079, 864218578583671, 864218578615097, 864218578627689, 864218578661893, 864218582587901, 8192
864218584104642, 864218584105402, 864218584143161, 864218584157327, 864218584305066, 864218592126380, 16383
864218593591825, 864218593592474, 864218593624807, 864218593637603, 864218593777268, 864218601265956, 16383
864218602763086, 864218602763734, 864218602796530, 864218602809030, 864218602941529, 864218610667436, 16383
864218611502093, 864218611502686, 864218611531945, 864218611544222, 864218611579555, 864218615676728, 8192
864218617151507, 864218617152266, 864218617189766, 864218617204136, 864218617347134, 864218624805230, 16383
864218626309731, 864218626310361, 864218626343231, 864218626356082, 864218626489710, 864218634111397, 16383
864218635586972, 864218635587602, 864218635620286, 864218635633286, 864218635756100, 864218643407138, 16383
864218644304905, 864218644305516, 864218644336516, 864218644349053, 864218644387071, 864218648468596, 8192
864218649246735, 864218649247364, 864218649286401, 864218649300864, 864218649441140, 864218656879162, 16383
864218658390996, 864218658391644, 864218658421422, 864218658434736, 864218658573957, 864218666319401, 16383
864218667157354, 864218667157965, 864218667185928, 864218667198169, 864218667236076, 864218671081048, 8192
864218672560382, 864218672561142, 864218672596437, 864218672610308, 864218672748121, 864218680529787, 16383
864218682243230, 864218682244544, 864218682380284, 864218682405524, 864218683366494, 864218690799813, 16383
864218692308850, 864218692309498, 864218692344739, 864218692357683, 864218692507755, 864218700353773, 16383
864218701219855, 864218701220484, 864218701250410, 864218701263465, 864218701303595, 864218705275658, 8192
864218706046964, 864218706047593, 864218706080852, 864218706095741, 864218706239258, 864218713833278, 16383
864218715348038, 864218715348668, 864218715391630, 864218715404056, 864218715563054, 864218723469830, 16383
864218724324597, 864218724325190, 864218724359115, 864218724372412, 864218724405430, 864218728789840, 8192
864218729556239, 864218729556887, 864218729590905, 864218729604997, 864218729740848, 864218737224480, 16383
864218738738703, 864218738739333, 864218738771351, 864218738784554, 864218738917571, 864218746386315, 16383
864218747895001, 864218747895723, 864218747931112, 864218747944186, 864218748099721, 864218755768851, 16383
864218756666656, 864218756667304, 864218756699544, 864218756712544, 864218756745303, 864218760927623, 8192
864218761701095, 864218761701725, 864218761741743, 864218761755206, 864218761894593, 864218769625834, 16383
864218771142964, 864218771143723, 864218771173316, 864218771186427, 864218771329203, 864218779000593, 16383
864218779933174, 864218779933785, 864218779969785, 864218779983173, 864218780047117, 864218783931441, 8192
864218785418016, 864218785418683, 864218785455052, 864218785469275, 864218785604662, 864218793400458, 16383
864218798320325, 864218798321028, 864218798384768, 864218798398583, 864218798586747, 864218806167287, 16383
864218807008610, 864218807009202, 864218807038147, 864218807050758, 864218807088109, 864218810967840, 8192
864218812399305, 864218812399953, 864218812445193, 864218812460508, 864218812611969, 864218820279877, 16383
864218821687231, 864218821687879, 864218821721249, 864218821734415, 864218821876655, 864218829647988, 16383
864218831058489, 864218831059119, 864218831090470, 864218831103174, 864218831243061, 864218838994135, 16383
